Spheres,Resolution,Time
1,30x30,0.000150
1,30x30,0.000050
1,30x30,0.000043
1,30x30,0.000042
1,30x30,0.000037
1,30x30,0.000037
1,30x30,0.000036
1,30x30,0.000035
1,30x30,0.000036
1,30x30,0.000034
1,30x30,0.000034
1,30x30,0.000034
1,30x30,0.000034
1,30x30,0.000034
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000037
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000034
1,30x30,0.000034
1,30x30,0.000033
1,30x30,0.000032
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000036
1,30x30,0.000040
1,30x30,0.000040
1,30x30,0.000034
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000033
1,30x30,0.000033
1,30x30,0.000032
1,30x30,0.000032
1,30x30,0.000032
