Spheres,Resolution,Time
1,2313x2313,0.001574
1,2313x2313,0.001195
1,2313x2313,0.001142
1,2313x2313,0.001350
1,2313x2313,0.001192
1,2313x2313,0.001539
1,2313x2313,0.001205
1,2313x2313,0.001144
1,2313x2313,0.001144
1,2313x2313,0.001488
1,2313x2313,0.001697
1,2313x2313,0.001182
1,2313x2313,0.001114
1,2313x2313,0.001111
1,2313x2313,0.001456
1,2313x2313,0.001138
1,2313x2313,0.001143
1,2313x2313,0.001141
1,2313x2313,0.001141
1,2313x2313,0.001144
1,2313x2313,0.001152
1,2313x2313,0.001146
1,2313x2313,0.001132
1,2313x2313,0.001145
1,2313x2313,0.001138
1,2313x2313,0.001111
1,2313x2313,0.001141
1,2313x2313,0.001141
1,2313x2313,0.001142
1,2313x2313,0.001143
1,2313x2313,0.001139
1,2313x2313,0.001140
1,2313x2313,0.001141
1,2313x2313,0.001139
1,2313x2313,0.001141
1,2313x2313,0.001142
1,2313x2313,0.001141
1,2313x2313,0.001151
1,2313x2313,0.001130
1,2313x2313,0.001116
1,2313x2313,0.001124
1,2313x2313,0.001112
1,2313x2313,0.001109
1,2313x2313,0.001111
1,2313x2313,0.001111
1,2313x2313,0.001114
1,2313x2313,0.001104
1,2313x2313,0.001106
1,2313x2313,0.001116
1,2313x2313,0.001143
