Spheres,Resolution,Time
1,1239x1239,0.000471
1,1239x1239,0.000606
1,1239x1239,0.000363
1,1239x1239,0.000357
1,1239x1239,0.000361
1,1239x1239,0.000361
1,1239x1239,0.000359
1,1239x1239,0.000354
1,1239x1239,0.000548
1,1239x1239,0.000349
1,1239x1239,0.000334
1,1239x1239,0.000337
1,1239x1239,0.000344
1,1239x1239,0.000335
1,1239x1239,0.000330
1,1239x1239,0.000328
1,1239x1239,0.000331
1,1239x1239,0.000341
1,1239x1239,0.000831
1,1239x1239,0.000565
1,1239x1239,0.000568
1,1239x1239,0.000336
1,1239x1239,0.000345
1,1239x1239,0.000342
1,1239x1239,0.000521
1,1239x1239,0.000335
1,1239x1239,0.000336
1,1239x1239,0.000334
1,1239x1239,0.000329
1,1239x1239,0.000330
1,1239x1239,0.000329
1,1239x1239,0.000328
1,1239x1239,0.000327
1,1239x1239,0.000327
1,1239x1239,0.000328
1,1239x1239,0.000546
1,1239x1239,0.000758
1,1239x1239,0.000583
1,1239x1239,0.000543
1,1239x1239,0.000394
1,1239x1239,0.000335
1,1239x1239,0.000330
1,1239x1239,0.000336
1,1239x1239,0.000331
1,1239x1239,0.000331
1,1239x1239,0.000328
1,1239x1239,0.000328
1,1239x1239,0.000329
1,1239x1239,0.000335
1,1239x1239,0.000334
