Spheres,Resolution,Time
1,1452x1452,0.000538
1,1452x1452,0.000492
1,1452x1452,0.000472
1,1452x1452,0.000456
1,1452x1452,0.000446
1,1452x1452,0.000450
1,1452x1452,0.000682
1,1452x1452,0.000523
1,1452x1452,0.000477
1,1452x1452,0.000460
1,1452x1452,0.000460
1,1452x1452,0.000885
1,1452x1452,0.000529
1,1452x1452,0.000475
1,1452x1452,0.000471
1,1452x1452,0.000470
1,1452x1452,0.000468
1,1452x1452,0.000456
1,1452x1452,0.000481
1,1452x1452,0.000464
1,1452x1452,0.000738
1,1452x1452,0.000484
1,1452x1452,0.000475
1,1452x1452,0.000456
1,1452x1452,0.000878
1,1452x1452,0.000524
1,1452x1452,0.000474
1,1452x1452,0.000472
1,1452x1452,0.000474
1,1452x1452,0.000474
1,1452x1452,0.000477
1,1452x1452,0.000631
1,1452x1452,0.000677
1,1452x1452,0.000539
1,1452x1452,0.000491
1,1452x1452,0.000484
1,1452x1452,0.000485
1,1452x1452,0.000483
1,1452x1452,0.000473
1,1452x1452,0.000483
1,1452x1452,0.000486
1,1452x1452,0.000486
1,1452x1452,0.000483
1,1452x1452,0.000484
1,1452x1452,0.000485
1,1452x1452,0.000484
1,1452x1452,0.000458
1,1452x1452,0.000485
1,1452x1452,0.000478
1,1452x1452,0.000489
