Spheres,Resolution,Time
1,2701x2701,0.002378
1,2701x2701,0.001563
1,2701x2701,0.001551
1,2701x2701,0.002319
1,2701x2701,0.001589
1,2701x2701,0.001530
1,2701x2701,0.001524
1,2701x2701,0.002396
1,2701x2701,0.001589
1,2701x2701,0.001523
1,2701x2701,0.001522
1,2701x2701,0.002490
1,2701x2701,0.001600
1,2701x2701,0.001570
1,2701x2701,0.001561
1,2701x2701,0.002517
1,2701x2701,0.001541
1,2701x2701,0.002233
1,2701x2701,0.001874
1,2701x2701,0.002201
1,2701x2701,0.001509
1,2701x2701,0.001511
1,2701x2701,0.002061
1,2701x2701,0.001886
1,2701x2701,0.001500
1,2701x2701,0.001501
1,2701x2701,0.001888
1,2701x2701,0.001512
1,2701x2701,0.001500
1,2701x2701,0.001504
1,2701x2701,0.001514
1,2701x2701,0.001535
1,2701x2701,0.001516
1,2701x2701,0.001521
1,2701x2701,0.001499
1,2701x2701,0.001501
1,2701x2701,0.001501
1,2701x2701,0.001498
1,2701x2701,0.001505
1,2701x2701,0.001505
1,2701x2701,0.001499
1,2701x2701,0.001509
1,2701x2701,0.001505
1,2701x2701,0.001503
1,2701x2701,0.001504
1,2701x2701,0.001503
1,2701x2701,0.001507
1,2701x2701,0.001509
1,2701x2701,0.001517
1,2701x2701,0.001507
