Spheres,Resolution,Time
1,3918x3918,0.004287
1,3918x3918,0.003904
1,3918x3918,0.003290
1,3918x3918,0.004161
1,3918x3918,0.003300
1,3918x3918,0.004195
1,3918x3918,0.003227
1,3918x3918,0.004210
1,3918x3918,0.003267
1,3918x3918,0.004138
1,3918x3918,0.003271
1,3918x3918,0.004074
1,3918x3918,0.003242
1,3918x3918,0.004221
1,3918x3918,0.003523
1,3918x3918,0.003207
1,3918x3918,0.003233
1,3918x3918,0.003232
1,3918x3918,0.003242
1,3918x3918,0.003213
1,3918x3918,0.003206
1,3918x3918,0.003237
1,3918x3918,0.003215
1,3918x3918,0.003203
1,3918x3918,0.003223
1,3918x3918,0.003225
1,3918x3918,0.003236
1,3918x3918,0.003222
1,3918x3918,0.003203
1,3918x3918,0.003237
1,3918x3918,0.003247
1,3918x3918,0.003210
1,3918x3918,0.003221
1,3918x3918,0.003235
1,3918x3918,0.003227
1,3918x3918,0.003228
1,3918x3918,0.003230
1,3918x3918,0.003227
1,3918x3918,0.003233
1,3918x3918,0.003231
1,3918x3918,0.003222
1,3918x3918,0.003197
1,3918x3918,0.003228
1,3918x3918,0.003228
1,3918x3918,0.003207
1,3918x3918,0.003240
1,3918x3918,0.003225
1,3918x3918,0.003269
1,3918x3918,0.003254
1,3918x3918,0.003226
