Spheres,Resolution,Time
1,1599x1599,0.000630
1,1599x1599,0.000558
1,1599x1599,0.000582
1,1599x1599,0.000583
1,1599x1599,0.001173
1,1599x1599,0.000617
1,1599x1599,0.000550
1,1599x1599,0.000948
1,1599x1599,0.000594
1,1599x1599,0.000592
1,1599x1599,0.000586
1,1599x1599,0.000762
1,1599x1599,0.000963
1,1599x1599,0.000594
1,1599x1599,0.000572
1,1599x1599,0.000544
1,1599x1599,0.000562
1,1599x1599,0.001021
1,1599x1599,0.000563
1,1599x1599,0.000556
1,1599x1599,0.000879
1,1599x1599,0.000761
1,1599x1599,0.000531
1,1599x1599,0.000534
1,1599x1599,0.000532
1,1599x1599,0.000539
1,1599x1599,0.000534
1,1599x1599,0.000689
1,1599x1599,0.000901
1,1599x1599,0.000541
1,1599x1599,0.000568
1,1599x1599,0.000567
1,1599x1599,0.000569
1,1599x1599,0.000567
1,1599x1599,0.000567
1,1599x1599,0.000566
1,1599x1599,0.000535
1,1599x1599,0.000568
1,1599x1599,0.000567
1,1599x1599,0.000865
1,1599x1599,0.000572
1,1599x1599,0.000561
1,1599x1599,0.000560
1,1599x1599,0.000561
1,1599x1599,0.000560
1,1599x1599,0.000565
1,1599x1599,0.000548
1,1599x1599,0.000566
1,1599x1599,0.000536
1,1599x1599,0.000569
