Spheres,Resolution,Time
1,3987x3987,0.004357
1,3987x3987,0.003679
1,3987x3987,0.003356
1,3987x3987,0.003343
1,3987x3987,0.003340
1,3987x3987,0.003319
1,3987x3987,0.003327
1,3987x3987,0.003306
1,3987x3987,0.003313
1,3987x3987,0.003310
1,3987x3987,0.003308
1,3987x3987,0.003367
1,3987x3987,0.003385
1,3987x3987,0.003361
1,3987x3987,0.003362
1,3987x3987,0.003364
1,3987x3987,0.003361
1,3987x3987,0.003499
1,3987x3987,0.003332
1,3987x3987,0.003319
1,3987x3987,0.003826
1,3987x3987,0.003491
1,3987x3987,0.003687
1,3987x3987,0.003650
1,3987x3987,0.003382
1,3987x3987,0.003519
1,3987x3987,0.003412
1,3987x3987,0.003356
1,3987x3987,0.003352
1,3987x3987,0.003342
1,3987x3987,0.003334
1,3987x3987,0.003317
1,3987x3987,0.003345
1,3987x3987,0.003345
1,3987x3987,0.003319
1,3987x3987,0.003338
1,3987x3987,0.003344
1,3987x3987,0.003350
1,3987x3987,0.003334
1,3987x3987,0.003333
1,3987x3987,0.003343
1,3987x3987,0.003334
1,3987x3987,0.003357
1,3987x3987,0.003355
1,3987x3987,0.003338
1,3987x3987,0.003338
1,3987x3987,0.003355
1,3987x3987,0.003317
1,3987x3987,0.003329
1,3987x3987,0.003346
