Spheres,Resolution,Time
1,644x644,0.000244
1,644x644,0.000139
1,644x644,0.000131
1,644x644,0.000129
1,644x644,0.000129
1,644x644,0.000129
1,644x644,0.000129
1,644x644,0.000129
1,644x644,0.000133
1,644x644,0.000150
1,644x644,0.000147
1,644x644,0.000141
1,644x644,0.000139
1,644x644,0.000130
1,644x644,0.000155
1,644x644,0.000155
1,644x644,0.000147
1,644x644,0.000142
1,644x644,0.000135
1,644x644,0.000135
1,644x644,0.000133
1,644x644,0.000130
1,644x644,0.000132
1,644x644,0.000130
1,644x644,0.000129
1,644x644,0.000129
1,644x644,0.000130
1,644x644,0.000130
1,644x644,0.000133
1,644x644,0.000133
1,644x644,0.000180
1,644x644,0.000167
1,644x644,0.000143
1,644x644,0.000143
1,644x644,0.000141
1,644x644,0.000239
1,644x644,0.000141
1,644x644,0.000191
1,644x644,0.000246
1,644x644,0.000260
1,644x644,0.000196
1,644x644,0.000200
1,644x644,0.000133
1,644x644,0.000128
1,644x644,0.000127
1,644x644,0.000127
1,644x644,0.000125
1,644x644,0.000131
1,644x644,0.000132
1,644x644,0.000128
