Spheres,Resolution,Time
1,2519x2519,0.001546
1,2519x2519,0.002180
1,2519x2519,0.001883
1,2519x2519,0.001349
1,2519x2519,0.001374
1,2519x2519,0.001370
1,2519x2519,0.002017
1,2519x2519,0.001397
1,2519x2519,0.001341
1,2519x2519,0.001527
1,2519x2519,0.001447
1,2519x2519,0.002032
1,2519x2519,0.001567
1,2519x2519,0.001374
1,2519x2519,0.001354
1,2519x2519,0.002241
1,2519x2519,0.001576
1,2519x2519,0.001339
1,2519x2519,0.001341
1,2519x2519,0.001801
1,2519x2519,0.002442
1,2519x2519,0.001334
1,2519x2519,0.001340
1,2519x2519,0.001704
1,2519x2519,0.002143
1,2519x2519,0.001370
1,2519x2519,0.001328
1,2519x2519,0.001350
1,2519x2519,0.002480
1,2519x2519,0.001364
1,2519x2519,0.001332
1,2519x2519,0.001353
1,2519x2519,0.002060
1,2519x2519,0.001556
1,2519x2519,0.001315
1,2519x2519,0.001338
1,2519x2519,0.001494
1,2519x2519,0.001787
1,2519x2519,0.001342
1,2519x2519,0.001324
1,2519x2519,0.001348
1,2519x2519,0.001845
1,2519x2519,0.001778
1,2519x2519,0.001334
1,2519x2519,0.001330
1,2519x2519,0.001326
1,2519x2519,0.002350
1,2519x2519,0.001351
1,2519x2519,0.001361
1,2519x2519,0.001364
