Spheres,Resolution,Time
1,2263x2263,0.001213
1,2263x2263,0.001116
1,2263x2263,0.001090
1,2263x2263,0.001876
1,2263x2263,0.001094
1,2263x2263,0.001090
1,2263x2263,0.001076
1,2263x2263,0.001109
1,2263x2263,0.001473
1,2263x2263,0.001539
1,2263x2263,0.001152
1,2263x2263,0.001097
1,2263x2263,0.001088
1,2263x2263,0.001068
1,2263x2263,0.001933
1,2263x2263,0.001138
1,2263x2263,0.001091
1,2263x2263,0.001096
1,2263x2263,0.001100
1,2263x2263,0.001438
1,2263x2263,0.001077
1,2263x2263,0.001065
1,2263x2263,0.001064
1,2263x2263,0.001966
1,2263x2263,0.001066
1,2263x2263,0.001492
1,2263x2263,0.001067
1,2263x2263,0.001064
1,2263x2263,0.001063
1,2263x2263,0.001064
1,2263x2263,0.001294
1,2263x2263,0.001148
1,2263x2263,0.001064
1,2263x2263,0.001064
1,2263x2263,0.001063
1,2263x2263,0.001070
1,2263x2263,0.001108
1,2263x2263,0.002068
1,2263x2263,0.001164
1,2263x2263,0.001083
1,2263x2263,0.001078
1,2263x2263,0.001072
1,2263x2263,0.001723
1,2263x2263,0.001484
1,2263x2263,0.001111
1,2263x2263,0.001081
1,2263x2263,0.001084
1,2263x2263,0.001241
1,2263x2263,0.001479
1,2263x2263,0.001112
