Spheres,Resolution,Time
1,1260x1260,0.000454
1,1260x1260,0.000369
1,1260x1260,0.000344
1,1260x1260,0.000379
1,1260x1260,0.000374
1,1260x1260,0.000351
1,1260x1260,0.000432
1,1260x1260,0.000468
1,1260x1260,0.000587
1,1260x1260,0.000376
1,1260x1260,0.000369
1,1260x1260,0.000388
1,1260x1260,0.000387
1,1260x1260,0.000379
1,1260x1260,0.000566
1,1260x1260,0.000612
1,1260x1260,0.000403
1,1260x1260,0.000363
1,1260x1260,0.000355
1,1260x1260,0.000363
1,1260x1260,0.000357
1,1260x1260,0.000360
1,1260x1260,0.000358
1,1260x1260,0.000361
1,1260x1260,0.000589
1,1260x1260,0.000401
1,1260x1260,0.000358
1,1260x1260,0.000361
1,1260x1260,0.000376
1,1260x1260,0.000356
1,1260x1260,0.000363
1,1260x1260,0.000360
1,1260x1260,0.000655
1,1260x1260,0.000420
1,1260x1260,0.000351
1,1260x1260,0.000349
1,1260x1260,0.000346
1,1260x1260,0.000341
1,1260x1260,0.000342
1,1260x1260,0.000344
1,1260x1260,0.000342
1,1260x1260,0.000352
1,1260x1260,0.000610
1,1260x1260,0.000413
1,1260x1260,0.000348
1,1260x1260,0.000345
1,1260x1260,0.000344
1,1260x1260,0.000343
1,1260x1260,0.000350
1,1260x1260,0.000343
