Spheres,Resolution,Time
1,3213x3213,0.002180
1,3213x3213,0.002169
1,3213x3213,0.002163
1,3213x3213,0.002144
1,3213x3213,0.002166
1,3213x3213,0.002136
1,3213x3213,0.002152
1,3213x3213,0.002206
1,3213x3213,0.002181
1,3213x3213,0.002151
1,3213x3213,0.002167
1,3213x3213,0.002169
1,3213x3213,0.002174
1,3213x3213,0.002165
1,3213x3213,0.002186
1,3213x3213,0.002194
1,3213x3213,0.002203
1,3213x3213,0.002214
1,3213x3213,0.002215
1,3213x3213,0.002185
1,3213x3213,0.002173
1,3213x3213,0.002178
1,3213x3213,0.002185
1,3213x3213,0.002213
1,3213x3213,0.002170
1,3213x3213,0.002173
1,3213x3213,0.002169
1,3213x3213,0.002169
1,3213x3213,0.002782
1,3213x3213,0.002249
1,3213x3213,0.002732
1,3213x3213,0.002188
1,3213x3213,0.002628
1,3213x3213,0.002271
1,3213x3213,0.002207
1,3213x3213,0.002577
1,3213x3213,0.002682
1,3213x3213,0.002346
1,3213x3213,0.002829
1,3213x3213,0.002518
1,3213x3213,0.002331
1,3213x3213,0.003183
1,3213x3213,0.002209
1,3213x3213,0.002333
1,3213x3213,0.003211
1,3213x3213,0.002362
1,3213x3213,0.002744
1,3213x3213,0.002672
1,3213x3213,0.002340
1,3213x3213,0.003088
