Spheres,Resolution,Time
1,1933x1933,0.000892
1,1933x1933,0.000785
1,1933x1933,0.000784
1,1933x1933,0.000787
1,1933x1933,0.001374
1,1933x1933,0.001171
1,1933x1933,0.000820
1,1933x1933,0.000801
1,1933x1933,0.000984
1,1933x1933,0.000803
1,1933x1933,0.000815
1,1933x1933,0.001182
1,1933x1933,0.001486
1,1933x1933,0.000870
1,1933x1933,0.000812
1,1933x1933,0.000815
1,1933x1933,0.000812
1,1933x1933,0.000811
1,1933x1933,0.001120
1,1933x1933,0.001492
1,1933x1933,0.000836
1,1933x1933,0.000775
1,1933x1933,0.000772
1,1933x1933,0.000771
1,1933x1933,0.000772
1,1933x1933,0.000773
1,1933x1933,0.001009
1,1933x1933,0.000846
1,1933x1933,0.000810
1,1933x1933,0.000811
1,1933x1933,0.000811
1,1933x1933,0.000805
1,1933x1933,0.000803
1,1933x1933,0.000804
1,1933x1933,0.000797
1,1933x1933,0.000802
1,1933x1933,0.000795
1,1933x1933,0.000795
1,1933x1933,0.000817
1,1933x1933,0.000797
1,1933x1933,0.000814
1,1933x1933,0.000802
1,1933x1933,0.000801
1,1933x1933,0.000801
1,1933x1933,0.000784
1,1933x1933,0.000807
1,1933x1933,0.000801
1,1933x1933,0.000802
1,1933x1933,0.000802
1,1933x1933,0.000781
