Spheres,Resolution,Time
1,3018x3018,0.003378
1,3018x3018,0.001927
1,3018x3018,0.002278
1,3018x3018,0.002361
1,3018x3018,0.001919
1,3018x3018,0.002120
1,3018x3018,0.003084
1,3018x3018,0.001926
1,3018x3018,0.001994
1,3018x3018,0.003002
1,3018x3018,0.001915
1,3018x3018,0.001915
1,3018x3018,0.003228
1,3018x3018,0.002101
1,3018x3018,0.001910
1,3018x3018,0.002874
1,3018x3018,0.002075
1,3018x3018,0.001914
1,3018x3018,0.002901
1,3018x3018,0.002083
1,3018x3018,0.001919
1,3018x3018,0.002887
1,3018x3018,0.002108
1,3018x3018,0.001917
1,3018x3018,0.002930
1,3018x3018,0.001928
1,3018x3018,0.002079
1,3018x3018,0.002859
1,3018x3018,0.002086
1,3018x3018,0.001902
1,3018x3018,0.002865
1,3018x3018,0.002082
1,3018x3018,0.001916
1,3018x3018,0.003158
1,3018x3018,0.001919
1,3018x3018,0.002067
1,3018x3018,0.003173
1,3018x3018,0.001910
1,3018x3018,0.001912
1,3018x3018,0.002234
1,3018x3018,0.001918
1,3018x3018,0.001922
1,3018x3018,0.001915
1,3018x3018,0.001914
1,3018x3018,0.001916
1,3018x3018,0.001916
1,3018x3018,0.001910
1,3018x3018,0.001914
1,3018x3018,0.001934
1,3018x3018,0.001896
