Spheres,Resolution,Time
1,1302x1302,0.000498
1,1302x1302,0.000413
1,1302x1302,0.000390
1,1302x1302,0.000368
1,1302x1302,0.000485
1,1302x1302,0.000753
1,1302x1302,0.000422
1,1302x1302,0.000742
1,1302x1302,0.000476
1,1302x1302,0.000370
1,1302x1302,0.000380
1,1302x1302,0.000379
1,1302x1302,0.000399
1,1302x1302,0.000391
1,1302x1302,0.000422
1,1302x1302,0.000387
1,1302x1302,0.000392
1,1302x1302,0.000392
1,1302x1302,0.000370
1,1302x1302,0.000537
1,1302x1302,0.000623
1,1302x1302,0.000654
1,1302x1302,0.000629
1,1302x1302,0.000445
1,1302x1302,0.000375
1,1302x1302,0.000434
1,1302x1302,0.000372
1,1302x1302,0.000375
1,1302x1302,0.000377
1,1302x1302,0.000369
1,1302x1302,0.000375
1,1302x1302,0.000363
1,1302x1302,0.000369
1,1302x1302,0.000377
1,1302x1302,0.000373
1,1302x1302,0.000372
1,1302x1302,0.000581
1,1302x1302,0.000416
1,1302x1302,0.000377
1,1302x1302,0.000368
1,1302x1302,0.000363
1,1302x1302,0.000373
1,1302x1302,0.000376
1,1302x1302,0.000379
1,1302x1302,0.000378
1,1302x1302,0.000402
1,1302x1302,0.000400
1,1302x1302,0.000390
1,1302x1302,0.000368
1,1302x1302,0.000370
