Spheres,Resolution,Time
1,3170x3170,0.002344
1,3170x3170,0.002116
1,3170x3170,0.002975
1,3170x3170,0.002181
1,3170x3170,0.002112
1,3170x3170,0.002456
1,3170x3170,0.002112
1,3170x3170,0.002112
1,3170x3170,0.002112
1,3170x3170,0.002107
1,3170x3170,0.002103
1,3170x3170,0.002112
1,3170x3170,0.002111
1,3170x3170,0.002107
1,3170x3170,0.002107
1,3170x3170,0.002108
1,3170x3170,0.002112
1,3170x3170,0.002099
1,3170x3170,0.002105
1,3170x3170,0.002088
1,3170x3170,0.002096
1,3170x3170,0.002111
1,3170x3170,0.002115
1,3170x3170,0.002113
1,3170x3170,0.002088
1,3170x3170,0.002111
1,3170x3170,0.002087
1,3170x3170,0.002101
1,3170x3170,0.002099
1,3170x3170,0.002099
1,3170x3170,0.002109
1,3170x3170,0.002103
1,3170x3170,0.002100
1,3170x3170,0.002109
1,3170x3170,0.002113
1,3170x3170,0.002076
1,3170x3170,0.002099
1,3170x3170,0.002100
1,3170x3170,0.002102
1,3170x3170,0.002110
1,3170x3170,0.002110
1,3170x3170,0.002122
1,3170x3170,0.002092
1,3170x3170,0.002079
1,3170x3170,0.002080
1,3170x3170,0.002073
1,3170x3170,0.002070
1,3170x3170,0.002068
1,3170x3170,0.002076
1,3170x3170,0.002084
