Spheres,Resolution,Time
1,3945x3945,0.003885
1,3945x3945,0.004153
1,3945x3945,0.005016
1,3945x3945,0.003724
1,3945x3945,0.004028
1,3945x3945,0.004799
1,3945x3945,0.003675
1,3945x3945,0.004359
1,3945x3945,0.003314
1,3945x3945,0.004171
1,3945x3945,0.004000
1,3945x3945,0.003376
1,3945x3945,0.004321
1,3945x3945,0.003320
1,3945x3945,0.004199
1,3945x3945,0.003291
1,3945x3945,0.004276
1,3945x3945,0.003355
1,3945x3945,0.004246
1,3945x3945,0.003855
1,3945x3945,0.003340
1,3945x3945,0.003577
1,3945x3945,0.003680
1,3945x3945,0.003841
1,3945x3945,0.003469
1,3945x3945,0.003649
1,3945x3945,0.004045
1,3945x3945,0.003692
1,3945x3945,0.003300
1,3945x3945,0.005133
1,3945x3945,0.003609
1,3945x3945,0.003262
1,3945x3945,0.003263
1,3945x3945,0.003262
1,3945x3945,0.003260
1,3945x3945,0.003609
1,3945x3945,0.003278
1,3945x3945,0.003272
1,3945x3945,0.003262
1,3945x3945,0.003607
1,3945x3945,0.003282
1,3945x3945,0.004474
1,3945x3945,0.003277
1,3945x3945,0.003315
1,3945x3945,0.003356
1,3945x3945,0.003597
1,3945x3945,0.003257
1,3945x3945,0.003259
1,3945x3945,0.003273
1,3945x3945,0.003747
