Spheres,Resolution,Time
1,3244x3244,0.002915
1,3244x3244,0.002190
1,3244x3244,0.002542
1,3244x3244,0.002194
1,3244x3244,0.002204
1,3244x3244,0.002204
1,3244x3244,0.002206
1,3244x3244,0.002207
1,3244x3244,0.002211
1,3244x3244,0.002193
1,3244x3244,0.002241
1,3244x3244,0.002219
1,3244x3244,0.002180
1,3244x3244,0.002210
1,3244x3244,0.002196
1,3244x3244,0.002216
1,3244x3244,0.002222
1,3244x3244,0.002211
1,3244x3244,0.002208
1,3244x3244,0.002209
1,3244x3244,0.002211
1,3244x3244,0.002196
1,3244x3244,0.002208
1,3244x3244,0.002198
1,3244x3244,0.002225
1,3244x3244,0.002211
1,3244x3244,0.002200
1,3244x3244,0.002206
1,3244x3244,0.002214
1,3244x3244,0.002199
1,3244x3244,0.002214
1,3244x3244,0.002216
1,3244x3244,0.002224
1,3244x3244,0.002224
1,3244x3244,0.002219
1,3244x3244,0.002205
1,3244x3244,0.002196
1,3244x3244,0.002195
1,3244x3244,0.002211
1,3244x3244,0.002520
1,3244x3244,0.002229
1,3244x3244,0.002239
1,3244x3244,0.002233
1,3244x3244,0.002214
1,3244x3244,0.002225
1,3244x3244,0.002234
1,3244x3244,0.002212
1,3244x3244,0.002210
1,3244x3244,0.002178
1,3244x3244,0.002175
