Spheres,Resolution,Time
1,3654x3654,0.002834
1,3654x3654,0.002818
1,3654x3654,0.002787
1,3654x3654,0.002832
1,3654x3654,0.002823
1,3654x3654,0.002805
1,3654x3654,0.002793
1,3654x3654,0.002771
1,3654x3654,0.002765
1,3654x3654,0.002767
1,3654x3654,0.002795
1,3654x3654,0.002804
1,3654x3654,0.002781
1,3654x3654,0.002773
1,3654x3654,0.002803
1,3654x3654,0.002804
1,3654x3654,0.002804
1,3654x3654,0.002790
1,3654x3654,0.002778
1,3654x3654,0.002803
1,3654x3654,0.002801
1,3654x3654,0.002808
1,3654x3654,0.002824
1,3654x3654,0.002814
1,3654x3654,0.002783
1,3654x3654,0.002804
1,3654x3654,0.002803
1,3654x3654,0.002831
1,3654x3654,0.002797
1,3654x3654,0.002819
1,3654x3654,0.002813
1,3654x3654,0.002808
1,3654x3654,0.003185
1,3654x3654,0.002869
1,3654x3654,0.002999
1,3654x3654,0.002799
1,3654x3654,0.003570
1,3654x3654,0.002808
1,3654x3654,0.003792
1,3654x3654,0.002881
1,3654x3654,0.003659
1,3654x3654,0.002899
1,3654x3654,0.003316
1,3654x3654,0.003044
1,3654x3654,0.002828
1,3654x3654,0.003889
1,3654x3654,0.002827
1,3654x3654,0.003772
1,3654x3654,0.002825
1,3654x3654,0.003775
