Spheres,Resolution,Time
1,2673x2673,0.002038
1,2673x2673,0.001543
1,2673x2673,0.001716
1,2673x2673,0.001918
1,2673x2673,0.001978
1,2673x2673,0.001543
1,2673x2673,0.001705
1,2673x2673,0.001761
1,2673x2673,0.002524
1,2673x2673,0.001582
1,2673x2673,0.001520
1,2673x2673,0.001685
1,2673x2673,0.002508
1,2673x2673,0.001515
1,2673x2673,0.001508
1,2673x2673,0.001488
1,2673x2673,0.001859
1,2673x2673,0.001488
1,2673x2673,0.001474
1,2673x2673,0.001481
1,2673x2673,0.001643
1,2673x2673,0.001499
1,2673x2673,0.001488
1,2673x2673,0.001490
1,2673x2673,0.001696
1,2673x2673,0.001559
1,2673x2673,0.001534
1,2673x2673,0.001582
1,2673x2673,0.001540
1,2673x2673,0.001554
1,2673x2673,0.001555
1,2673x2673,0.001520
1,2673x2673,0.001527
1,2673x2673,0.001667
1,2673x2673,0.001525
1,2673x2673,0.002210
1,2673x2673,0.001509
1,2673x2673,0.002031
1,2673x2673,0.001484
1,2673x2673,0.001473
1,2673x2673,0.001475
1,2673x2673,0.001477
1,2673x2673,0.001859
1,2673x2673,0.001490
1,2673x2673,0.001488
1,2673x2673,0.001479
1,2673x2673,0.001479
1,2673x2673,0.001481
1,2673x2673,0.001478
1,2673x2673,0.001481
