Spheres,Resolution,Time
1,817x817,0.000257
1,817x817,0.000170
1,817x817,0.000166
1,817x817,0.000166
1,817x817,0.000167
1,817x817,0.000167
1,817x817,0.000168
1,817x817,0.000166
1,817x817,0.000165
1,817x817,0.000168
1,817x817,0.000164
1,817x817,0.000169
1,817x817,0.000167
1,817x817,0.000166
1,817x817,0.000170
1,817x817,0.000168
1,817x817,0.000167
1,817x817,0.000171
1,817x817,0.000166
1,817x817,0.000190
1,817x817,0.000189
1,817x817,0.000188
1,817x817,0.000173
1,817x817,0.000199
1,817x817,0.000190
1,817x817,0.000181
1,817x817,0.000172
1,817x817,0.000385
1,817x817,0.000223
1,817x817,0.000440
1,817x817,0.000269
1,817x817,0.000224
1,817x817,0.000232
1,817x817,0.000187
1,817x817,0.000177
1,817x817,0.000180
1,817x817,0.000169
1,817x817,0.000165
1,817x817,0.000163
1,817x817,0.000159
1,817x817,0.000159
1,817x817,0.000158
1,817x817,0.000158
1,817x817,0.000158
1,817x817,0.000168
1,817x817,0.000162
1,817x817,0.000161
1,817x817,0.000162
1,817x817,0.000161
1,817x817,0.000162
