Spheres,Resolution,Time
1,1892x1892,0.000847
1,1892x1892,0.000774
1,1892x1892,0.000804
1,1892x1892,0.001164
1,1892x1892,0.001157
1,1892x1892,0.000759
1,1892x1892,0.000761
1,1892x1892,0.000775
1,1892x1892,0.000762
1,1892x1892,0.000759
1,1892x1892,0.000757
1,1892x1892,0.001130
1,1892x1892,0.000781
1,1892x1892,0.000782
1,1892x1892,0.000803
1,1892x1892,0.000824
1,1892x1892,0.001350
1,1892x1892,0.000833
1,1892x1892,0.000980
1,1892x1892,0.000806
1,1892x1892,0.000777
1,1892x1892,0.001280
1,1892x1892,0.000829
1,1892x1892,0.000770
1,1892x1892,0.000770
1,1892x1892,0.000751
1,1892x1892,0.000978
1,1892x1892,0.000823
1,1892x1892,0.000773
1,1892x1892,0.000775
1,1892x1892,0.000769
1,1892x1892,0.000778
1,1892x1892,0.000782
1,1892x1892,0.000773
1,1892x1892,0.000769
1,1892x1892,0.000784
1,1892x1892,0.000774
1,1892x1892,0.000777
1,1892x1892,0.000761
1,1892x1892,0.000773
1,1892x1892,0.000778
1,1892x1892,0.000781
1,1892x1892,0.000748
1,1892x1892,0.000748
1,1892x1892,0.000752
1,1892x1892,0.000748
1,1892x1892,0.000749
1,1892x1892,0.000746
1,1892x1892,0.000745
1,1892x1892,0.000745
