Spheres,Resolution,Time
1,1448x1448,0.000579
1,1448x1448,0.000500
1,1448x1448,0.000448
1,1448x1448,0.000502
1,1448x1448,0.000481
1,1448x1448,0.000480
1,1448x1448,0.000476
1,1448x1448,0.000766
1,1448x1448,0.000479
1,1448x1448,0.000476
1,1448x1448,0.000478
1,1448x1448,0.000878
1,1448x1448,0.000514
1,1448x1448,0.000470
1,1448x1448,0.000471
1,1448x1448,0.000473
1,1448x1448,0.000480
1,1448x1448,0.000474
1,1448x1448,0.000470
1,1448x1448,0.000674
1,1448x1448,0.000522
1,1448x1448,0.000473
1,1448x1448,0.000460
1,1448x1448,0.000476
1,1448x1448,0.000455
1,1448x1448,0.000662
1,1448x1448,0.000712
1,1448x1448,0.000513
1,1448x1448,0.000474
1,1448x1448,0.000447
1,1448x1448,0.000474
1,1448x1448,0.000473
1,1448x1448,0.000477
1,1448x1448,0.000795
1,1448x1448,0.000487
1,1448x1448,0.000478
1,1448x1448,0.000622
1,1448x1448,0.000677
1,1448x1448,0.000504
1,1448x1448,0.000480
1,1448x1448,0.000467
1,1448x1448,0.000469
1,1448x1448,0.000470
1,1448x1448,0.000474
1,1448x1448,0.000470
1,1448x1448,0.000457
1,1448x1448,0.000654
1,1448x1448,0.000496
1,1448x1448,0.000449
1,1448x1448,0.000466
