Spheres,Resolution,Time
1,1037x1037,0.000337
1,1037x1037,0.000292
1,1037x1037,0.000247
1,1037x1037,0.000251
1,1037x1037,0.000268
1,1037x1037,0.000248
1,1037x1037,0.000246
1,1037x1037,0.000251
1,1037x1037,0.000245
1,1037x1037,0.000243
1,1037x1037,0.000247
1,1037x1037,0.000272
1,1037x1037,0.000269
1,1037x1037,0.000259
1,1037x1037,0.000261
1,1037x1037,0.000453
1,1037x1037,0.000359
1,1037x1037,0.000304
1,1037x1037,0.000304
1,1037x1037,0.000246
1,1037x1037,0.000245
1,1037x1037,0.000248
1,1037x1037,0.000259
1,1037x1037,0.000261
1,1037x1037,0.000465
1,1037x1037,0.000289
1,1037x1037,0.000247
1,1037x1037,0.000247
1,1037x1037,0.000247
1,1037x1037,0.000246
1,1037x1037,0.000248
1,1037x1037,0.000327
1,1037x1037,0.000292
1,1037x1037,0.000275
1,1037x1037,0.000348
1,1037x1037,0.000317
1,1037x1037,0.000302
1,1037x1037,0.000303
1,1037x1037,0.000249
1,1037x1037,0.000252
1,1037x1037,0.000246
1,1037x1037,0.000249
1,1037x1037,0.000250
1,1037x1037,0.000245
1,1037x1037,0.000245
1,1037x1037,0.000244
1,1037x1037,0.000244
1,1037x1037,0.000246
1,1037x1037,0.000261
1,1037x1037,0.000394
