Spheres,Resolution,Time
1,1359x1359,0.000714
1,1359x1359,0.000666
1,1359x1359,0.000481
1,1359x1359,0.000418
1,1359x1359,0.000451
1,1359x1359,0.000436
1,1359x1359,0.000627
1,1359x1359,0.000484
1,1359x1359,0.000453
1,1359x1359,0.000429
1,1359x1359,0.000793
1,1359x1359,0.000448
1,1359x1359,0.000409
1,1359x1359,0.000436
1,1359x1359,0.000432
1,1359x1359,0.000436
1,1359x1359,0.000432
1,1359x1359,0.000433
1,1359x1359,0.000433
1,1359x1359,0.000433
1,1359x1359,0.000453
1,1359x1359,0.000633
1,1359x1359,0.000482
1,1359x1359,0.000430
1,1359x1359,0.000412
1,1359x1359,0.000405
1,1359x1359,0.000407
1,1359x1359,0.000425
1,1359x1359,0.000425
1,1359x1359,0.000414
1,1359x1359,0.000423
1,1359x1359,0.000419
1,1359x1359,0.000425
1,1359x1359,0.000419
1,1359x1359,0.000595
1,1359x1359,0.000668
1,1359x1359,0.000606
1,1359x1359,0.000395
1,1359x1359,0.000401
1,1359x1359,0.000556
1,1359x1359,0.000397
1,1359x1359,0.000403
1,1359x1359,0.000396
1,1359x1359,0.000391
1,1359x1359,0.000391
1,1359x1359,0.000389
1,1359x1359,0.000391
1,1359x1359,0.000389
1,1359x1359,0.000390
1,1359x1359,0.000393
