Spheres,Resolution,Time
1,395x395,0.000389
1,395x395,0.000156
1,395x395,0.000092
1,395x395,0.000179
1,395x395,0.000140
1,395x395,0.000076
1,395x395,0.000072
1,395x395,0.000071
1,395x395,0.000070
1,395x395,0.000078
1,395x395,0.000085
1,395x395,0.000080
1,395x395,0.000080
1,395x395,0.000088
1,395x395,0.000103
1,395x395,0.000083
1,395x395,0.000075
1,395x395,0.000073
1,395x395,0.000080
1,395x395,0.000079
1,395x395,0.000074
1,395x395,0.000079
1,395x395,0.000080
1,395x395,0.000080
1,395x395,0.000084
1,395x395,0.000085
1,395x395,0.000084
1,395x395,0.000097
1,395x395,0.000089
1,395x395,0.000090
1,395x395,0.000083
1,395x395,0.000087
1,395x395,0.000088
1,395x395,0.000077
1,395x395,0.000366
1,395x395,0.000104
1,395x395,0.000088
1,395x395,0.000084
1,395x395,0.000073
1,395x395,0.000070
1,395x395,0.000070
1,395x395,0.000073
1,395x395,0.000080
1,395x395,0.000071
1,395x395,0.000069
1,395x395,0.000070
1,395x395,0.000072
1,395x395,0.000076
1,395x395,0.000069
1,395x395,0.000070
