Spheres,Resolution,Time
1,2414x2414,0.001333
1,2414x2414,0.001283
1,2414x2414,0.001812
1,2414x2414,0.001286
1,2414x2414,0.001223
1,2414x2414,0.001220
1,2414x2414,0.001215
1,2414x2414,0.001605
1,2414x2414,0.001295
1,2414x2414,0.001236
1,2414x2414,0.001251
1,2414x2414,0.001237
1,2414x2414,0.001467
1,2414x2414,0.001858
1,2414x2414,0.001241
1,2414x2414,0.001221
1,2414x2414,0.001216
1,2414x2414,0.001448
1,2414x2414,0.001346
1,2414x2414,0.001211
1,2414x2414,0.001224
1,2414x2414,0.001266
1,2414x2414,0.001238
1,2414x2414,0.001952
1,2414x2414,0.001226
1,2414x2414,0.001224
1,2414x2414,0.001252
1,2414x2414,0.001419
1,2414x2414,0.001969
1,2414x2414,0.001255
1,2414x2414,0.001260
1,2414x2414,0.001232
1,2414x2414,0.001236
1,2414x2414,0.002289
1,2414x2414,0.001241
1,2414x2414,0.001234
1,2414x2414,0.001260
1,2414x2414,0.001307
1,2414x2414,0.002533
1,2414x2414,0.001255
1,2414x2414,0.001238
1,2414x2414,0.001251
1,2414x2414,0.002243
1,2414x2414,0.001309
1,2414x2414,0.001266
1,2414x2414,0.001247
1,2414x2414,0.001380
1,2414x2414,0.002514
1,2414x2414,0.001237
1,2414x2414,0.001210
