Spheres,Resolution,Time
1,3916x3916,0.004301
1,3916x3916,0.003252
1,3916x3916,0.003571
1,3916x3916,0.003253
1,3916x3916,0.003227
1,3916x3916,0.003223
1,3916x3916,0.003196
1,3916x3916,0.003197
1,3916x3916,0.003209
1,3916x3916,0.003218
1,3916x3916,0.003190
1,3916x3916,0.003192
1,3916x3916,0.003236
1,3916x3916,0.003268
1,3916x3916,0.003231
1,3916x3916,0.003219
1,3916x3916,0.003223
1,3916x3916,0.003229
1,3916x3916,0.003227
1,3916x3916,0.003231
1,3916x3916,0.003235
1,3916x3916,0.003373
1,3916x3916,0.003221
1,3916x3916,0.003556
1,3916x3916,0.003242
1,3916x3916,0.003259
1,3916x3916,0.003260
1,3916x3916,0.003227
1,3916x3916,0.003301
1,3916x3916,0.003272
1,3916x3916,0.003253
1,3916x3916,0.003236
1,3916x3916,0.003220
1,3916x3916,0.003216
1,3916x3916,0.003211
1,3916x3916,0.003256
1,3916x3916,0.003267
1,3916x3916,0.003232
1,3916x3916,0.003220
1,3916x3916,0.003234
1,3916x3916,0.003233
1,3916x3916,0.003231
1,3916x3916,0.003251
1,3916x3916,0.003263
1,3916x3916,0.003283
1,3916x3916,0.003222
1,3916x3916,0.003239
1,3916x3916,0.003256
1,3916x3916,0.003263
1,3916x3916,0.003222
