Spheres,Resolution,Time
1,3412x3412,0.002533
1,3412x3412,0.003802
1,3412x3412,0.002618
1,3412x3412,0.003652
1,3412x3412,0.002620
1,3412x3412,0.003460
1,3412x3412,0.002651
1,3412x3412,0.002925
1,3412x3412,0.003167
1,3412x3412,0.002618
1,3412x3412,0.003393
1,3412x3412,0.002623
1,3412x3412,0.003412
1,3412x3412,0.002616
1,3412x3412,0.002748
1,3412x3412,0.002840
1,3412x3412,0.002634
1,3412x3412,0.003478
1,3412x3412,0.002442
1,3412x3412,0.002427
1,3412x3412,0.002754
1,3412x3412,0.002415
1,3412x3412,0.002414
1,3412x3412,0.002427
1,3412x3412,0.002422
1,3412x3412,0.002555
1,3412x3412,0.002398
1,3412x3412,0.002405
1,3412x3412,0.002771
1,3412x3412,0.002409
1,3412x3412,0.002446
1,3412x3412,0.002457
1,3412x3412,0.002442
1,3412x3412,0.002437
1,3412x3412,0.002437
1,3412x3412,0.002434
1,3412x3412,0.002439
1,3412x3412,0.002443
1,3412x3412,0.002438
1,3412x3412,0.002433
1,3412x3412,0.002431
1,3412x3412,0.002434
1,3412x3412,0.002410
1,3412x3412,0.002420
1,3412x3412,0.002437
1,3412x3412,0.002582
1,3412x3412,0.002418
1,3412x3412,0.002417
1,3412x3412,0.002767
1,3412x3412,0.002415
