Spheres,Resolution,Time
1,824x824,0.000245
1,824x824,0.000390
1,824x824,0.000206
1,824x824,0.000193
1,824x824,0.000408
1,824x824,0.000238
1,824x824,0.000442
1,824x824,0.000274
1,824x824,0.000236
1,824x824,0.000182
1,824x824,0.000184
1,824x824,0.000180
1,824x824,0.000178
1,824x824,0.000178
1,824x824,0.000181
1,824x824,0.000181
1,824x824,0.000177
1,824x824,0.000177
1,824x824,0.000182
1,824x824,0.000181
1,824x824,0.000174
1,824x824,0.000175
1,824x824,0.000173
1,824x824,0.000201
1,824x824,0.000201
1,824x824,0.000200
1,824x824,0.000183
1,824x824,0.000177
1,824x824,0.000178
1,824x824,0.000174
1,824x824,0.000173
1,824x824,0.000170
1,824x824,0.000172
1,824x824,0.000171
1,824x824,0.000172
1,824x824,0.000181
1,824x824,0.000178
1,824x824,0.000185
1,824x824,0.000305
1,824x824,0.000252
1,824x824,0.000368
1,824x824,0.000280
1,824x824,0.000246
1,824x824,0.000203
1,824x824,0.000202
1,824x824,0.000176
1,824x824,0.000172
1,824x824,0.000167
1,824x824,0.000168
1,824x824,0.000174
