Spheres,Resolution,Time
1,3792x3792,0.004439
1,3792x3792,0.003047
1,3792x3792,0.004082
1,3792x3792,0.003028
1,3792x3792,0.004200
1,3792x3792,0.003021
1,3792x3792,0.004019
1,3792x3792,0.003062
1,3792x3792,0.004129
1,3792x3792,0.003282
1,3792x3792,0.003389
1,3792x3792,0.003007
1,3792x3792,0.003314
1,3792x3792,0.002986
1,3792x3792,0.002985
1,3792x3792,0.002987
1,3792x3792,0.003022
1,3792x3792,0.003012
1,3792x3792,0.003004
1,3792x3792,0.003008
1,3792x3792,0.003016
1,3792x3792,0.003042
1,3792x3792,0.003018
1,3792x3792,0.003017
1,3792x3792,0.003006
1,3792x3792,0.003009
1,3792x3792,0.003022
1,3792x3792,0.002998
1,3792x3792,0.003008
1,3792x3792,0.002980
1,3792x3792,0.003011
1,3792x3792,0.003014
1,3792x3792,0.003014
1,3792x3792,0.003014
1,3792x3792,0.003000
1,3792x3792,0.003006
1,3792x3792,0.002987
1,3792x3792,0.003033
1,3792x3792,0.003024
1,3792x3792,0.002978
1,3792x3792,0.003012
1,3792x3792,0.003007
1,3792x3792,0.003018
1,3792x3792,0.003000
1,3792x3792,0.002980
1,3792x3792,0.002973
1,3792x3792,0.002981
1,3792x3792,0.003012
1,3792x3792,0.002982
1,3792x3792,0.002973
