Spheres,Resolution,Time
1,2935x2935,0.002399
1,2935x2935,0.001883
1,2935x2935,0.002285
1,2935x2935,0.001816
1,2935x2935,0.002420
1,2935x2935,0.002342
1,2935x2935,0.001809
1,2935x2935,0.002438
1,2935x2935,0.002274
1,2935x2935,0.001826
1,2935x2935,0.002589
1,2935x2935,0.002310
1,2935x2935,0.002220
1,2935x2935,0.001802
1,2935x2935,0.001801
1,2935x2935,0.002796
1,2935x2935,0.001815
1,2935x2935,0.001807
1,2935x2935,0.002735
1,2935x2935,0.001806
1,2935x2935,0.001787
1,2935x2935,0.002186
1,2935x2935,0.002183
1,2935x2935,0.001817
1,2935x2935,0.001827
1,2935x2935,0.002809
1,2935x2935,0.001839
1,2935x2935,0.001822
1,2935x2935,0.002626
1,2935x2935,0.001854
1,2935x2935,0.001797
1,2935x2935,0.002128
1,2935x2935,0.002194
1,2935x2935,0.001826
1,2935x2935,0.001802
1,2935x2935,0.002790
1,2935x2935,0.001814
1,2935x2935,0.001797
1,2935x2935,0.002497
1,2935x2935,0.001852
1,2935x2935,0.001792
1,2935x2935,0.001825
1,2935x2935,0.002719
1,2935x2935,0.001809
1,2935x2935,0.001791
1,2935x2935,0.002709
1,2935x2935,0.001839
1,2935x2935,0.001824
1,2935x2935,0.002131
1,2935x2935,0.001819
