Spheres,Resolution,Time
1,1078x1078,0.000341
1,1078x1078,0.000262
1,1078x1078,0.000267
1,1078x1078,0.000262
1,1078x1078,0.000274
1,1078x1078,0.000269
1,1078x1078,0.000270
1,1078x1078,0.000285
1,1078x1078,0.000332
1,1078x1078,0.000336
1,1078x1078,0.000535
1,1078x1078,0.000340
1,1078x1078,0.000356
1,1078x1078,0.000348
1,1078x1078,0.000276
1,1078x1078,0.000268
1,1078x1078,0.000272
1,1078x1078,0.000296
1,1078x1078,0.000283
1,1078x1078,0.000281
1,1078x1078,0.000276
1,1078x1078,0.000265
1,1078x1078,0.000286
1,1078x1078,0.000288
1,1078x1078,0.000287
1,1078x1078,0.000260
1,1078x1078,0.000285
1,1078x1078,0.000263
1,1078x1078,0.000261
1,1078x1078,0.000265
1,1078x1078,0.000267
1,1078x1078,0.000397
1,1078x1078,0.000495
1,1078x1078,0.000476
1,1078x1078,0.000313
1,1078x1078,0.000361
1,1078x1078,0.000341
1,1078x1078,0.000274
1,1078x1078,0.000296
1,1078x1078,0.000271
1,1078x1078,0.000274
1,1078x1078,0.000294
1,1078x1078,0.000296
1,1078x1078,0.000292
1,1078x1078,0.000295
1,1078x1078,0.000279
1,1078x1078,0.000266
1,1078x1078,0.000258
1,1078x1078,0.000266
1,1078x1078,0.000262
