Spheres,Resolution,Time
1,830x830,0.000280
1,830x830,0.000193
1,830x830,0.000173
1,830x830,0.000172
1,830x830,0.000171
1,830x830,0.000171
1,830x830,0.000170
1,830x830,0.000169
1,830x830,0.000169
1,830x830,0.000171
1,830x830,0.000182
1,830x830,0.000232
1,830x830,0.000183
1,830x830,0.000177
1,830x830,0.000174
1,830x830,0.000177
1,830x830,0.000177
1,830x830,0.000174
1,830x830,0.000171
1,830x830,0.000171
1,830x830,0.000174
1,830x830,0.000173
1,830x830,0.000171
1,830x830,0.000170
1,830x830,0.000170
1,830x830,0.000176
1,830x830,0.000175
1,830x830,0.000173
1,830x830,0.000182
1,830x830,0.000185
1,830x830,0.000326
1,830x830,0.000252
1,830x830,0.000196
1,830x830,0.000191
1,830x830,0.000188
1,830x830,0.000189
1,830x830,0.000187
1,830x830,0.000430
1,830x830,0.000282
1,830x830,0.000220
1,830x830,0.000228
1,830x830,0.000168
1,830x830,0.000170
1,830x830,0.000171
1,830x830,0.000169
1,830x830,0.000174
1,830x830,0.000170
1,830x830,0.000178
1,830x830,0.000182
1,830x830,0.000180
