Spheres,Resolution,Time
1,3591x3591,0.002774
1,3591x3591,0.002704
1,3591x3591,0.002718
1,3591x3591,0.002714
1,3591x3591,0.002698
1,3591x3591,0.002687
1,3591x3591,0.002697
1,3591x3591,0.002713
1,3591x3591,0.002702
1,3591x3591,0.002686
1,3591x3591,0.002714
1,3591x3591,0.002713
1,3591x3591,0.002737
1,3591x3591,0.002707
1,3591x3591,0.002698
1,3591x3591,0.003136
1,3591x3591,0.002743
1,3591x3591,0.002729
1,3591x3591,0.002709
1,3591x3591,0.002706
1,3591x3591,0.002701
1,3591x3591,0.002703
1,3591x3591,0.002706
1,3591x3591,0.002694
1,3591x3591,0.002671
1,3591x3591,0.002670
1,3591x3591,0.002703
1,3591x3591,0.002686
1,3591x3591,0.002687
1,3591x3591,0.002677
1,3591x3591,0.002678
1,3591x3591,0.002861
1,3591x3591,0.003272
1,3591x3591,0.002697
1,3591x3591,0.003435
1,3591x3591,0.003106
1,3591x3591,0.002751
1,3591x3591,0.002710
1,3591x3591,0.002692
1,3591x3591,0.002698
1,3591x3591,0.002698
1,3591x3591,0.002706
1,3591x3591,0.002696
1,3591x3591,0.002711
1,3591x3591,0.002714
1,3591x3591,0.002707
1,3591x3591,0.002713
1,3591x3591,0.002841
1,3591x3591,0.002713
1,3591x3591,0.002682
