Spheres,Resolution,Time
1,2711x2711,0.001607
1,2711x2711,0.001560
1,2711x2711,0.001531
1,2711x2711,0.001552
1,2711x2711,0.001551
1,2711x2711,0.001551
1,2711x2711,0.001557
1,2711x2711,0.001560
1,2711x2711,0.001550
1,2711x2711,0.001542
1,2711x2711,0.001545
1,2711x2711,0.001541
1,2711x2711,0.001540
1,2711x2711,0.001543
1,2711x2711,0.001544
1,2711x2711,0.001549
1,2711x2711,0.001543
1,2711x2711,0.001546
1,2711x2711,0.001549
1,2711x2711,0.001523
1,2711x2711,0.001547
1,2711x2711,0.001543
1,2711x2711,0.001544
1,2711x2711,0.001552
1,2711x2711,0.001530
1,2711x2711,0.001520
1,2711x2711,0.001543
1,2711x2711,0.001546
1,2711x2711,0.001549
1,2711x2711,0.001543
1,2711x2711,0.001532
1,2711x2711,0.001545
1,2711x2711,0.001523
1,2711x2711,0.001543
1,2711x2711,0.001552
1,2711x2711,0.001546
1,2711x2711,0.001556
1,2711x2711,0.001554
1,2711x2711,0.001548
1,2711x2711,0.001552
1,2711x2711,0.001547
1,2711x2711,0.001556
1,2711x2711,0.001551
1,2711x2711,0.001543
1,2711x2711,0.001546
1,2711x2711,0.001544
1,2711x2711,0.001527
1,2711x2711,0.001567
1,2711x2711,0.001520
1,2711x2711,0.001549
