Spheres,Resolution,Time
1,457x457,0.000124
1,457x457,0.000093
1,457x457,0.000090
1,457x457,0.000083
1,457x457,0.000083
1,457x457,0.000083
1,457x457,0.000083
1,457x457,0.000090
1,457x457,0.000090
1,457x457,0.000084
1,457x457,0.000082
1,457x457,0.000084
1,457x457,0.000083
1,457x457,0.000098
1,457x457,0.000235
1,457x457,0.000160
1,457x457,0.000156
1,457x457,0.000199
1,457x457,0.000149
1,457x457,0.000097
1,457x457,0.000092
1,457x457,0.000092
1,457x457,0.000092
1,457x457,0.000091
1,457x457,0.000092
1,457x457,0.000091
1,457x457,0.000091
1,457x457,0.000090
1,457x457,0.000091
1,457x457,0.000134
1,457x457,0.000108
1,457x457,0.000104
1,457x457,0.000097
1,457x457,0.000097
1,457x457,0.000096
1,457x457,0.000092
1,457x457,0.000093
1,457x457,0.000092
1,457x457,0.000089
1,457x457,0.000089
1,457x457,0.000091
1,457x457,0.000087
1,457x457,0.000088
1,457x457,0.000089
1,457x457,0.000090
1,457x457,0.000090
1,457x457,0.000089
1,457x457,0.000090
1,457x457,0.000090
1,457x457,0.000089
