Spheres,Resolution,Time
1,2862x2862,0.001729
1,2862x2862,0.001690
1,2862x2862,0.001684
1,2862x2862,0.001715
1,2862x2862,0.001715
1,2862x2862,0.001716
1,2862x2862,0.001716
1,2862x2862,0.001718
1,2862x2862,0.001723
1,2862x2862,0.001727
1,2862x2862,0.001718
1,2862x2862,0.001753
1,2862x2862,0.001750
1,2862x2862,0.001715
1,2862x2862,0.001754
1,2862x2862,0.001729
1,2862x2862,0.001735
1,2862x2862,0.001776
1,2862x2862,0.001733
1,2862x2862,0.001734
1,2862x2862,0.002332
1,2862x2862,0.001790
1,2862x2862,0.002096
1,2862x2862,0.001717
1,2862x2862,0.001717
1,2862x2862,0.001723
1,2862x2862,0.001715
1,2862x2862,0.001745
1,2862x2862,0.001748
1,2862x2862,0.001759
1,2862x2862,0.001724
1,2862x2862,0.001721
1,2862x2862,0.001719
1,2862x2862,0.001721
1,2862x2862,0.001725
1,2862x2862,0.001725
1,2862x2862,0.001715
1,2862x2862,0.001722
1,2862x2862,0.001693
1,2862x2862,0.001692
1,2862x2862,0.001695
1,2862x2862,0.001720
1,2862x2862,0.001715
1,2862x2862,0.001730
1,2862x2862,0.001725
1,2862x2862,0.001727
1,2862x2862,0.001877
1,2862x2862,0.001727
1,2862x2862,0.001706
1,2862x2862,0.001726
