Spheres,Resolution,Time
1,2757x2757,0.001650
1,2757x2757,0.001793
1,2757x2757,0.001991
1,2757x2757,0.002177
1,2757x2757,0.002337
1,2757x2757,0.001625
1,2757x2757,0.001618
1,2757x2757,0.001819
1,2757x2757,0.001602
1,2757x2757,0.001601
1,2757x2757,0.001605
1,2757x2757,0.001586
1,2757x2757,0.001597
1,2757x2757,0.001599
1,2757x2757,0.001607
1,2757x2757,0.001615
1,2757x2757,0.001609
1,2757x2757,0.001582
1,2757x2757,0.001572
1,2757x2757,0.001602
1,2757x2757,0.001572
1,2757x2757,0.001575
1,2757x2757,0.001584
1,2757x2757,0.001609
1,2757x2757,0.001594
1,2757x2757,0.001599
1,2757x2757,0.001630
1,2757x2757,0.001622
1,2757x2757,0.001654
1,2757x2757,0.001657
1,2757x2757,0.001624
1,2757x2757,0.001623
1,2757x2757,0.001617
1,2757x2757,0.001620
1,2757x2757,0.001611
1,2757x2757,0.001600
1,2757x2757,0.001621
1,2757x2757,0.001576
1,2757x2757,0.001567
1,2757x2757,0.001566
1,2757x2757,0.001600
1,2757x2757,0.001761
1,2757x2757,0.001583
1,2757x2757,0.001575
1,2757x2757,0.001573
1,2757x2757,0.001914
1,2757x2757,0.001590
1,2757x2757,0.001585
1,2757x2757,0.001574
1,2757x2757,0.001570
