Spheres,Resolution,Time
1,3381x3381,0.002448
1,3381x3381,0.003130
1,3381x3381,0.002443
1,3381x3381,0.002383
1,3381x3381,0.002730
1,3381x3381,0.002369
1,3381x3381,0.002400
1,3381x3381,0.002401
1,3381x3381,0.002402
1,3381x3381,0.002392
1,3381x3381,0.002371
1,3381x3381,0.002389
1,3381x3381,0.002510
1,3381x3381,0.002378
1,3381x3381,0.002385
1,3381x3381,0.002854
1,3381x3381,0.002393
1,3381x3381,0.002393
1,3381x3381,0.002710
1,3381x3381,0.002408
1,3381x3381,0.002420
1,3381x3381,0.002391
1,3381x3381,0.002400
1,3381x3381,0.002391
1,3381x3381,0.002590
1,3381x3381,0.002398
1,3381x3381,0.002727
1,3381x3381,0.002433
1,3381x3381,0.002407
1,3381x3381,0.002710
1,3381x3381,0.002398
1,3381x3381,0.002390
1,3381x3381,0.002397
1,3381x3381,0.002387
1,3381x3381,0.002391
1,3381x3381,0.002391
1,3381x3381,0.002394
1,3381x3381,0.002405
1,3381x3381,0.002531
1,3381x3381,0.002366
1,3381x3381,0.002389
1,3381x3381,0.002700
1,3381x3381,0.002391
1,3381x3381,0.002393
1,3381x3381,0.002395
1,3381x3381,0.002417
1,3381x3381,0.002415
1,3381x3381,0.002387
1,3381x3381,0.002399
1,3381x3381,0.002416
