Spheres,Resolution,Time
1,2715x2715,0.001597
1,2715x2715,0.001870
1,2715x2715,0.001965
1,2715x2715,0.001602
1,2715x2715,0.001543
1,2715x2715,0.001743
1,2715x2715,0.001569
1,2715x2715,0.001528
1,2715x2715,0.001527
1,2715x2715,0.001541
1,2715x2715,0.001818
1,2715x2715,0.001562
1,2715x2715,0.001565
1,2715x2715,0.001557
1,2715x2715,0.002112
1,2715x2715,0.001541
1,2715x2715,0.001538
1,2715x2715,0.001530
1,2715x2715,0.002381
1,2715x2715,0.001606
1,2715x2715,0.001576
1,2715x2715,0.001555
1,2715x2715,0.001960
1,2715x2715,0.001564
1,2715x2715,0.002298
1,2715x2715,0.001544
1,2715x2715,0.001907
1,2715x2715,0.001578
1,2715x2715,0.001530
1,2715x2715,0.001541
1,2715x2715,0.001856
1,2715x2715,0.001567
1,2715x2715,0.001536
1,2715x2715,0.001538
1,2715x2715,0.002037
1,2715x2715,0.001552
1,2715x2715,0.001529
1,2715x2715,0.001525
1,2715x2715,0.001730
1,2715x2715,0.001571
1,2715x2715,0.001538
1,2715x2715,0.001537
1,2715x2715,0.001520
1,2715x2715,0.001521
1,2715x2715,0.001518
1,2715x2715,0.001515
1,2715x2715,0.001534
1,2715x2715,0.001543
1,2715x2715,0.001524
1,2715x2715,0.001525
