Spheres,Resolution,Time
1,1785x1785,0.000787
1,1785x1785,0.000718
1,1785x1785,0.000698
1,1785x1785,0.000705
1,1785x1785,0.000700
1,1785x1785,0.000893
1,1785x1785,0.001113
1,1785x1785,0.000721
1,1785x1785,0.000711
1,1785x1785,0.000705
1,1785x1785,0.000703
1,1785x1785,0.000693
1,1785x1785,0.000674
1,1785x1785,0.000669
1,1785x1785,0.000700
1,1785x1785,0.001022
1,1785x1785,0.000716
1,1785x1785,0.000705
1,1785x1785,0.001102
1,1785x1785,0.000745
1,1785x1785,0.000700
1,1785x1785,0.000699
1,1785x1785,0.000700
1,1785x1785,0.000706
1,1785x1785,0.001043
1,1785x1785,0.000709
1,1785x1785,0.001187
1,1785x1785,0.000746
1,1785x1785,0.000711
1,1785x1785,0.000706
1,1785x1785,0.000710
1,1785x1785,0.000693
1,1785x1785,0.000898
1,1785x1785,0.000740
1,1785x1785,0.000703
1,1785x1785,0.000704
1,1785x1785,0.000705
1,1785x1785,0.000708
1,1785x1785,0.000699
1,1785x1785,0.000705
1,1785x1785,0.000727
1,1785x1785,0.000726
1,1785x1785,0.000702
1,1785x1785,0.000702
1,1785x1785,0.000714
1,1785x1785,0.000711
1,1785x1785,0.000720
1,1785x1785,0.000713
1,1785x1785,0.000713
1,1785x1785,0.000710
