Spheres,Resolution,Time
1,3888x3888,0.003191
1,3888x3888,0.003167
1,3888x3888,0.003175
1,3888x3888,0.003160
1,3888x3888,0.003184
1,3888x3888,0.003174
1,3888x3888,0.003164
1,3888x3888,0.003177
1,3888x3888,0.003179
1,3888x3888,0.003164
1,3888x3888,0.003167
1,3888x3888,0.003185
1,3888x3888,0.003165
1,3888x3888,0.003175
1,3888x3888,0.003162
1,3888x3888,0.003163
1,3888x3888,0.003205
1,3888x3888,0.003178
1,3888x3888,0.003200
1,3888x3888,0.003177
1,3888x3888,0.003215
1,3888x3888,0.003867
1,3888x3888,0.003172
1,3888x3888,0.003527
1,3888x3888,0.003170
1,3888x3888,0.003949
1,3888x3888,0.003417
1,3888x3888,0.004299
1,3888x3888,0.003570
1,3888x3888,0.003633
1,3888x3888,0.003695
1,3888x3888,0.003901
1,3888x3888,0.003880
1,3888x3888,0.003254
1,3888x3888,0.004032
1,3888x3888,0.003399
1,3888x3888,0.004144
1,3888x3888,0.003383
1,3888x3888,0.004150
1,3888x3888,0.003377
1,3888x3888,0.004146
1,3888x3888,0.003357
1,3888x3888,0.004145
1,3888x3888,0.003840
1,3888x3888,0.004005
1,3888x3888,0.004123
1,3888x3888,0.003379
1,3888x3888,0.004163
1,3888x3888,0.003367
1,3888x3888,0.004152
