Spheres,Resolution,Time
1,3716x3716,0.002949
1,3716x3716,0.002908
1,3716x3716,0.002910
1,3716x3716,0.002936
1,3716x3716,0.002896
1,3716x3716,0.002904
1,3716x3716,0.002893
1,3716x3716,0.002896
1,3716x3716,0.002927
1,3716x3716,0.002925
1,3716x3716,0.002921
1,3716x3716,0.002921
1,3716x3716,0.002943
1,3716x3716,0.002895
1,3716x3716,0.002893
1,3716x3716,0.002884
1,3716x3716,0.002885
1,3716x3716,0.002917
1,3716x3716,0.002913
1,3716x3716,0.002896
1,3716x3716,0.002890
1,3716x3716,0.002900
1,3716x3716,0.002897
1,3716x3716,0.002899
1,3716x3716,0.002940
1,3716x3716,0.002937
1,3716x3716,0.003596
1,3716x3716,0.003302
1,3716x3716,0.002886
1,3716x3716,0.003621
1,3716x3716,0.002895
1,3716x3716,0.003971
1,3716x3716,0.002923
1,3716x3716,0.003757
1,3716x3716,0.002951
1,3716x3716,0.003490
1,3716x3716,0.003302
1,3716x3716,0.003524
1,3716x3716,0.003732
1,3716x3716,0.003495
1,3716x3716,0.003284
1,3716x3716,0.003407
1,3716x3716,0.003311
1,3716x3716,0.003274
1,3716x3716,0.003295
1,3716x3716,0.002906
1,3716x3716,0.003695
1,3716x3716,0.002900
1,3716x3716,0.003768
1,3716x3716,0.002912
