Spheres,Resolution,Time
1,1050x1050,0.000331
1,1050x1050,0.000254
1,1050x1050,0.000251
1,1050x1050,0.000255
1,1050x1050,0.000253
1,1050x1050,0.000264
1,1050x1050,0.000472
1,1050x1050,0.000319
1,1050x1050,0.000256
1,1050x1050,0.000249
1,1050x1050,0.000250
1,1050x1050,0.000247
1,1050x1050,0.000256
1,1050x1050,0.000257
1,1050x1050,0.000254
1,1050x1050,0.000449
1,1050x1050,0.000359
1,1050x1050,0.000310
1,1050x1050,0.000308
1,1050x1050,0.000253
1,1050x1050,0.000254
1,1050x1050,0.000250
1,1050x1050,0.000247
1,1050x1050,0.000255
1,1050x1050,0.000250
1,1050x1050,0.000245
1,1050x1050,0.000245
1,1050x1050,0.000244
1,1050x1050,0.000250
1,1050x1050,0.000246
1,1050x1050,0.000256
1,1050x1050,0.000465
1,1050x1050,0.000303
1,1050x1050,0.000246
1,1050x1050,0.000245
1,1050x1050,0.000252
1,1050x1050,0.000249
1,1050x1050,0.000247
1,1050x1050,0.000258
1,1050x1050,0.000257
1,1050x1050,0.000251
1,1050x1050,0.000446
1,1050x1050,0.000357
1,1050x1050,0.000313
1,1050x1050,0.000308
1,1050x1050,0.000251
1,1050x1050,0.000245
1,1050x1050,0.000244
1,1050x1050,0.000245
1,1050x1050,0.000244
