Spheres,Resolution,Time
1,3100x3100,0.002046
1,3100x3100,0.002034
1,3100x3100,0.002773
1,3100x3100,0.003070
1,3100x3100,0.002055
1,3100x3100,0.002063
1,3100x3100,0.003135
1,3100x3100,0.002018
1,3100x3100,0.002021
1,3100x3100,0.002926
1,3100x3100,0.002036
1,3100x3100,0.002215
1,3100x3100,0.002067
1,3100x3100,0.002017
1,3100x3100,0.002016
1,3100x3100,0.002006
1,3100x3100,0.002048
1,3100x3100,0.002024
1,3100x3100,0.002023
1,3100x3100,0.002037
1,3100x3100,0.002020
1,3100x3100,0.002024
1,3100x3100,0.001992
1,3100x3100,0.002015
1,3100x3100,0.002024
1,3100x3100,0.002033
1,3100x3100,0.002025
1,3100x3100,0.002009
1,3100x3100,0.002021
1,3100x3100,0.002016
1,3100x3100,0.002021
1,3100x3100,0.002018
1,3100x3100,0.001995
1,3100x3100,0.001997
1,3100x3100,0.001995
1,3100x3100,0.002024
1,3100x3100,0.002052
1,3100x3100,0.002027
1,3100x3100,0.002018
1,3100x3100,0.002015
1,3100x3100,0.002022
1,3100x3100,0.002016
1,3100x3100,0.001998
1,3100x3100,0.002041
1,3100x3100,0.002025
1,3100x3100,0.002089
1,3100x3100,0.002028
1,3100x3100,0.002041
1,3100x3100,0.002018
1,3100x3100,0.002050
