Spheres,Resolution,Time
1,3378x3378,0.002460
1,3378x3378,0.002406
1,3378x3378,0.002421
1,3378x3378,0.002404
1,3378x3378,0.002399
1,3378x3378,0.002383
1,3378x3378,0.002589
1,3378x3378,0.002386
1,3378x3378,0.002387
1,3378x3378,0.002677
1,3378x3378,0.002382
1,3378x3378,0.002388
1,3378x3378,0.002579
1,3378x3378,0.002385
1,3378x3378,0.002370
1,3378x3378,0.002684
1,3378x3378,0.002367
1,3378x3378,0.002376
1,3378x3378,0.002562
1,3378x3378,0.002384
1,3378x3378,0.002367
1,3378x3378,0.002685
1,3378x3378,0.002376
1,3378x3378,0.002367
1,3378x3378,0.002384
1,3378x3378,0.002423
1,3378x3378,0.002396
1,3378x3378,0.002407
1,3378x3378,0.002406
1,3378x3378,0.002400
1,3378x3378,0.002406
1,3378x3378,0.002433
1,3378x3378,0.002561
1,3378x3378,0.002422
1,3378x3378,0.002396
1,3378x3378,0.002863
1,3378x3378,0.002391
1,3378x3378,0.002397
1,3378x3378,0.002728
1,3378x3378,0.002373
1,3378x3378,0.002354
1,3378x3378,0.002364
1,3378x3378,0.002369
1,3378x3378,0.002568
1,3378x3378,0.002459
1,3378x3378,0.002460
1,3378x3378,0.002879
1,3378x3378,0.002395
1,3378x3378,0.002391
1,3378x3378,0.002720
