Spheres,Resolution,Time
1,602x602,0.000218
1,602x602,0.000123
1,602x602,0.000123
1,602x602,0.000122
1,602x602,0.000122
1,602x602,0.000118
1,602x602,0.000121
1,602x602,0.000120
1,602x602,0.000121
1,602x602,0.000120
1,602x602,0.000120
1,602x602,0.000124
1,602x602,0.000119
1,602x602,0.000120
1,602x602,0.000119
1,602x602,0.000121
1,602x602,0.000121
1,602x602,0.000131
1,602x602,0.000132
1,602x602,0.000149
1,602x602,0.000167
1,602x602,0.000162
1,602x602,0.000136
1,602x602,0.000144
1,602x602,0.000139
1,602x602,0.000137
1,602x602,0.000364
1,602x602,0.000237
1,602x602,0.000190
1,602x602,0.000222
1,602x602,0.000271
1,602x602,0.000191
1,602x602,0.000198
1,602x602,0.000127
1,602x602,0.000131
1,602x602,0.000144
1,602x602,0.000142
1,602x602,0.000128
1,602x602,0.000126
1,602x602,0.000125
1,602x602,0.000125
1,602x602,0.000127
1,602x602,0.000128
1,602x602,0.000140
1,602x602,0.000137
1,602x602,0.000134
1,602x602,0.000127
1,602x602,0.000120
1,602x602,0.000121
1,602x602,0.000119
