Spheres,Resolution,Time
1,2174x2174,0.001091
1,2174x2174,0.001009
1,2174x2174,0.001012
1,2174x2174,0.001263
1,2174x2174,0.001050
1,2174x2174,0.001018
1,2174x2174,0.000984
1,2174x2174,0.001000
1,2174x2174,0.001017
1,2174x2174,0.000988
1,2174x2174,0.001012
1,2174x2174,0.001035
1,2174x2174,0.000999
1,2174x2174,0.001017
1,2174x2174,0.001015
1,2174x2174,0.001014
1,2174x2174,0.001016
1,2174x2174,0.000982
1,2174x2174,0.001012
1,2174x2174,0.001031
1,2174x2174,0.001538
1,2174x2174,0.001015
1,2174x2174,0.001008
1,2174x2174,0.001359
1,2174x2174,0.001019
1,2174x2174,0.001677
1,2174x2174,0.001015
1,2174x2174,0.001011
1,2174x2174,0.001019
1,2174x2174,0.001370
1,2174x2174,0.001030
1,2174x2174,0.001015
1,2174x2174,0.001014
1,2174x2174,0.001009
1,2174x2174,0.001020
1,2174x2174,0.001013
1,2174x2174,0.001012
1,2174x2174,0.001017
1,2174x2174,0.001026
1,2174x2174,0.001015
1,2174x2174,0.001016
1,2174x2174,0.001020
1,2174x2174,0.001007
1,2174x2174,0.001007
1,2174x2174,0.001014
1,2174x2174,0.001023
1,2174x2174,0.001006
1,2174x2174,0.001045
1,2174x2174,0.001036
1,2174x2174,0.001167
