Spheres,Resolution,Time
1,2370x2370,0.001254
1,2370x2370,0.001619
1,2370x2370,0.001205
1,2370x2370,0.001215
1,2370x2370,0.001240
1,2370x2370,0.001259
1,2370x2370,0.001234
1,2370x2370,0.001213
1,2370x2370,0.001954
1,2370x2370,0.001203
1,2370x2370,0.001193
1,2370x2370,0.001346
1,2370x2370,0.002194
1,2370x2370,0.001220
1,2370x2370,0.001175
1,2370x2370,0.001172
1,2370x2370,0.001658
1,2370x2370,0.001231
1,2370x2370,0.001200
1,2370x2370,0.001204
1,2370x2370,0.001210
1,2370x2370,0.001170
1,2370x2370,0.001581
1,2370x2370,0.001195
1,2370x2370,0.001192
1,2370x2370,0.001199
1,2370x2370,0.001215
1,2370x2370,0.001204
1,2370x2370,0.001201
1,2370x2370,0.001174
1,2370x2370,0.001182
1,2370x2370,0.001179
1,2370x2370,0.001180
1,2370x2370,0.001187
1,2370x2370,0.001207
1,2370x2370,0.001174
1,2370x2370,0.001211
1,2370x2370,0.001946
1,2370x2370,0.001777
1,2370x2370,0.001203
1,2370x2370,0.001207
1,2370x2370,0.001189
1,2370x2370,0.001173
1,2370x2370,0.001182
1,2370x2370,0.001735
1,2370x2370,0.001190
1,2370x2370,0.001178
1,2370x2370,0.001175
1,2370x2370,0.001331
1,2370x2370,0.002161
