Spheres,Resolution,Time
1,3228x3228,0.002289
1,3228x3228,0.002797
1,3228x3228,0.002192
1,3228x3228,0.002585
1,3228x3228,0.002234
1,3228x3228,0.002179
1,3228x3228,0.002495
1,3228x3228,0.002769
1,3228x3228,0.002182
1,3228x3228,0.002966
1,3228x3228,0.002412
1,3228x3228,0.002225
1,3228x3228,0.003530
1,3228x3228,0.002222
1,3228x3228,0.002495
1,3228x3228,0.003138
1,3228x3228,0.002188
1,3228x3228,0.003371
1,3228x3228,0.002226
1,3228x3228,0.002237
1,3228x3228,0.003625
1,3228x3228,0.002194
1,3228x3228,0.003158
1,3228x3228,0.002252
1,3228x3228,0.002199
1,3228x3228,0.003862
1,3228x3228,0.002191
1,3228x3228,0.002984
1,3228x3228,0.002393
1,3228x3228,0.002207
1,3228x3228,0.003243
1,3228x3228,0.002207
1,3228x3228,0.002210
1,3228x3228,0.003315
1,3228x3228,0.002219
1,3228x3228,0.002710
1,3228x3228,0.002573
1,3228x3228,0.002195
1,3228x3228,0.003161
1,3228x3228,0.002222
1,3228x3228,0.002165
1,3228x3228,0.003317
1,3228x3228,0.002207
1,3228x3228,0.002522
1,3228x3228,0.002885
1,3228x3228,0.002190
1,3228x3228,0.003031
1,3228x3228,0.002249
1,3228x3228,0.002206
1,3228x3228,0.003220
