Spheres,Resolution,Time
1,182x182,0.000152
1,182x182,0.000060
1,182x182,0.000046
1,182x182,0.000050
1,182x182,0.000048
1,182x182,0.000047
1,182x182,0.000045
1,182x182,0.000045
1,182x182,0.000045
1,182x182,0.000049
1,182x182,0.000047
1,182x182,0.000147
1,182x182,0.000142
1,182x182,0.000195
1,182x182,0.000167
1,182x182,0.000067
1,182x182,0.000051
1,182x182,0.000049
1,182x182,0.000054
1,182x182,0.000053
1,182x182,0.000054
1,182x182,0.000125
1,182x182,0.000098
1,182x182,0.000056
1,182x182,0.000052
1,182x182,0.000047
1,182x182,0.000047
1,182x182,0.000045
1,182x182,0.000045
1,182x182,0.000226
1,182x182,0.000173
1,182x182,0.000115
1,182x182,0.000116
1,182x182,0.000050
1,182x182,0.000049
1,182x182,0.000049
1,182x182,0.000048
1,182x182,0.000048
1,182x182,0.000048
1,182x182,0.000047
1,182x182,0.000045
1,182x182,0.000045
1,182x182,0.000046
1,182x182,0.000047
1,182x182,0.000045
1,182x182,0.000046
1,182x182,0.000044
1,182x182,0.000046
1,182x182,0.000044
1,182x182,0.000045
