Spheres,Resolution,Time
1,2649x2649,0.001486
1,2649x2649,0.001447
1,2649x2649,0.001443
1,2649x2649,0.001443
1,2649x2649,0.001458
1,2649x2649,0.001465
1,2649x2649,0.002267
1,2649x2649,0.001977
1,2649x2649,0.001565
1,2649x2649,0.001486
1,2649x2649,0.001485
1,2649x2649,0.001491
1,2649x2649,0.002484
1,2649x2649,0.001463
1,2649x2649,0.001466
1,2649x2649,0.001479
1,2649x2649,0.002482
1,2649x2649,0.001490
1,2649x2649,0.001477
1,2649x2649,0.001482
1,2649x2649,0.001756
1,2649x2649,0.001482
1,2649x2649,0.001479
1,2649x2649,0.001481
1,2649x2649,0.001487
1,2649x2649,0.001471
1,2649x2649,0.001453
1,2649x2649,0.001448
1,2649x2649,0.001446
1,2649x2649,0.001458
1,2649x2649,0.001450
1,2649x2649,0.001449
1,2649x2649,0.001447
1,2649x2649,0.001446
1,2649x2649,0.001448
1,2649x2649,0.001481
1,2649x2649,0.001489
1,2649x2649,0.001486
1,2649x2649,0.001479
1,2649x2649,0.001447
1,2649x2649,0.001459
1,2649x2649,0.001458
1,2649x2649,0.001458
1,2649x2649,0.001449
1,2649x2649,0.001464
1,2649x2649,0.001482
1,2649x2649,0.001452
1,2649x2649,0.001456
1,2649x2649,0.001444
1,2649x2649,0.001452
