Spheres,Resolution,Time
1,1443x1443,0.000543
1,1443x1443,0.000445
1,1443x1443,0.000510
1,1443x1443,0.000468
1,1443x1443,0.000496
1,1443x1443,0.000469
1,1443x1443,0.000494
1,1443x1443,0.000479
1,1443x1443,0.000469
1,1443x1443,0.000481
1,1443x1443,0.000698
1,1443x1443,0.000711
1,1443x1443,0.000527
1,1443x1443,0.000468
1,1443x1443,0.000470
1,1443x1443,0.000470
1,1443x1443,0.000467
1,1443x1443,0.000467
1,1443x1443,0.000477
1,1443x1443,0.000687
1,1443x1443,0.000476
1,1443x1443,0.000469
1,1443x1443,0.000474
1,1443x1443,0.000469
1,1443x1443,0.000470
1,1443x1443,0.000821
1,1443x1443,0.000660
1,1443x1443,0.000476
1,1443x1443,0.000474
1,1443x1443,0.000469
1,1443x1443,0.000454
1,1443x1443,0.000469
1,1443x1443,0.000805
1,1443x1443,0.000452
1,1443x1443,0.000449
1,1443x1443,0.000796
1,1443x1443,0.000527
1,1443x1443,0.000457
1,1443x1443,0.000474
1,1443x1443,0.000474
1,1443x1443,0.000470
1,1443x1443,0.000474
1,1443x1443,0.000478
1,1443x1443,0.000449
1,1443x1443,0.000483
1,1443x1443,0.000801
1,1443x1443,0.000477
1,1443x1443,0.000478
1,1443x1443,0.000478
1,1443x1443,0.000478
