Spheres,Resolution,Time
1,2427x2427,0.001317
1,2427x2427,0.001943
1,2427x2427,0.001600
1,2427x2427,0.001239
1,2427x2427,0.001231
1,2427x2427,0.001229
1,2427x2427,0.001226
1,2427x2427,0.001227
1,2427x2427,0.001243
1,2427x2427,0.001238
1,2427x2427,0.001238
1,2427x2427,0.001223
1,2427x2427,0.001226
1,2427x2427,0.001230
1,2427x2427,0.001221
1,2427x2427,0.001222
1,2427x2427,0.001222
1,2427x2427,0.001222
1,2427x2427,0.001226
1,2427x2427,0.001227
1,2427x2427,0.001244
1,2427x2427,0.001253
1,2427x2427,0.001243
1,2427x2427,0.001243
1,2427x2427,0.001391
1,2427x2427,0.001243
1,2427x2427,0.001242
1,2427x2427,0.001254
1,2427x2427,0.001234
1,2427x2427,0.001238
1,2427x2427,0.001567
1,2427x2427,0.001237
1,2427x2427,0.001227
1,2427x2427,0.001233
1,2427x2427,0.001241
1,2427x2427,0.001243
1,2427x2427,0.001238
1,2427x2427,0.001239
1,2427x2427,0.001231
1,2427x2427,0.001242
1,2427x2427,0.001239
1,2427x2427,0.001251
1,2427x2427,0.001261
1,2427x2427,0.001237
1,2427x2427,0.001250
1,2427x2427,0.001255
1,2427x2427,0.001406
1,2427x2427,0.001257
1,2427x2427,0.001231
1,2427x2427,0.001228
