Spheres,Resolution,Time
1,848x848,0.000260
1,848x848,0.000180
1,848x848,0.000186
1,848x848,0.000181
1,848x848,0.000188
1,848x848,0.000187
1,848x848,0.000186
1,848x848,0.000183
1,848x848,0.000181
1,848x848,0.000185
1,848x848,0.000181
1,848x848,0.000179
1,848x848,0.000174
1,848x848,0.000175
1,848x848,0.000179
1,848x848,0.000174
1,848x848,0.000178
1,848x848,0.000183
1,848x848,0.000184
1,848x848,0.000176
1,848x848,0.000172
1,848x848,0.000172
1,848x848,0.000176
1,848x848,0.000183
1,848x848,0.000187
1,848x848,0.000185
1,848x848,0.000185
1,848x848,0.000390
1,848x848,0.000237
1,848x848,0.000446
1,848x848,0.000284
1,848x848,0.000229
1,848x848,0.000188
1,848x848,0.000182
1,848x848,0.000189
1,848x848,0.000188
1,848x848,0.000185
1,848x848,0.000188
1,848x848,0.000188
1,848x848,0.000186
1,848x848,0.000184
1,848x848,0.000202
1,848x848,0.000205
1,848x848,0.000200
1,848x848,0.000202
1,848x848,0.000343
1,848x848,0.000178
1,848x848,0.000173
1,848x848,0.000168
1,848x848,0.000171
