Spheres,Resolution,Time
1,3275x3275,0.003045
1,3275x3275,0.002250
1,3275x3275,0.003174
1,3275x3275,0.002263
1,3275x3275,0.002613
1,3275x3275,0.002254
1,3275x3275,0.002247
1,3275x3275,0.002248
1,3275x3275,0.002245
1,3275x3275,0.002246
1,3275x3275,0.002270
1,3275x3275,0.002250
1,3275x3275,0.002261
1,3275x3275,0.002215
1,3275x3275,0.002250
1,3275x3275,0.002239
1,3275x3275,0.002243
1,3275x3275,0.002224
1,3275x3275,0.002227
1,3275x3275,0.002261
1,3275x3275,0.002218
1,3275x3275,0.002248
1,3275x3275,0.002245
1,3275x3275,0.002250
1,3275x3275,0.002246
1,3275x3275,0.002262
1,3275x3275,0.002262
1,3275x3275,0.002251
1,3275x3275,0.002255
1,3275x3275,0.002249
1,3275x3275,0.002253
1,3275x3275,0.002264
1,3275x3275,0.002269
1,3275x3275,0.002269
1,3275x3275,0.002279
1,3275x3275,0.002266
1,3275x3275,0.002260
1,3275x3275,0.002255
1,3275x3275,0.002281
1,3275x3275,0.002282
1,3275x3275,0.002254
1,3275x3275,0.002284
1,3275x3275,0.002252
1,3275x3275,0.002286
1,3275x3275,0.002522
1,3275x3275,0.002258
1,3275x3275,0.002231
1,3275x3275,0.002222
1,3275x3275,0.002282
1,3275x3275,0.002259
