Spheres,Resolution,Time
1,3350x3350,0.002419
1,3350x3350,0.003435
1,3350x3350,0.002398
1,3350x3350,0.002602
1,3350x3350,0.002975
1,3350x3350,0.002393
1,3350x3350,0.002736
1,3350x3350,0.002383
1,3350x3350,0.002374
1,3350x3350,0.002355
1,3350x3350,0.002356
1,3350x3350,0.002348
1,3350x3350,0.002373
1,3350x3350,0.002351
1,3350x3350,0.002348
1,3350x3350,0.002353
1,3350x3350,0.002342
1,3350x3350,0.002360
1,3350x3350,0.002337
1,3350x3350,0.002315
1,3350x3350,0.002350
1,3350x3350,0.002357
1,3350x3350,0.002337
1,3350x3350,0.002467
1,3350x3350,0.002318
1,3350x3350,0.002351
1,3350x3350,0.002542
1,3350x3350,0.002389
1,3350x3350,0.002354
1,3350x3350,0.002329
1,3350x3350,0.002346
1,3350x3350,0.002347
1,3350x3350,0.002349
1,3350x3350,0.002316
1,3350x3350,0.002349
1,3350x3350,0.002349
1,3350x3350,0.002352
1,3350x3350,0.002353
1,3350x3350,0.002348
1,3350x3350,0.002342
1,3350x3350,0.002338
1,3350x3350,0.002337
1,3350x3350,0.002357
1,3350x3350,0.002338
1,3350x3350,0.002342
1,3350x3350,0.002372
1,3350x3350,0.002344
1,3350x3350,0.002351
1,3350x3350,0.002331
1,3350x3350,0.002342
