Spheres,Resolution,Time
8,236x236,0.250169
8,236x236,0.246293
8,236x236,0.204153
8,236x236,0.187664
8,236x236,0.197728
8,236x236,0.200890
8,236x236,0.182563
8,236x236,0.246328
8,236x236,0.240309
8,236x236,0.182323
8,236x236,0.199133
8,236x236,0.275391
8,236x236,0.198109
8,236x236,0.248672
8,236x236,0.197172
8,236x236,0.187066
8,236x236,0.191805
8,236x236,0.181919
8,236x236,0.195262
8,236x236,0.183694
8,236x236,0.185356
8,236x236,0.181499
8,236x236,0.189929
8,236x236,0.184639
8,236x236,0.248840
8,236x236,0.235554
8,236x236,0.202905
8,236x236,0.230941
8,236x236,0.192975
8,236x236,0.206554
8,236x236,0.198054
8,236x236,0.231358
8,236x236,0.184104
8,236x236,0.203166
8,236x236,0.197385
8,236x236,0.230481
8,236x236,0.205220
8,236x236,0.207082
8,236x236,0.189215
8,236x236,0.206947
8,236x236,0.191857
8,236x236,0.191434
8,236x236,0.184288
8,236x236,0.248047
8,236x236,0.211292
8,236x236,0.200681
8,236x236,0.180969
8,236x236,0.221007
8,236x236,0.190941
8,236x236,0.192662
