Spheres,Resolution,Time
8,157x157,0.077910
8,157x157,0.075329
8,157x157,0.073923
8,157x157,0.187149
8,157x157,0.083710
8,157x157,0.075880
8,157x157,0.078537
8,157x157,0.077543
8,157x157,0.077090
8,157x157,0.075666
8,157x157,0.076095
8,157x157,0.076956
8,157x157,0.075917
8,157x157,0.077699
8,157x157,0.093527
8,157x157,0.077569
8,157x157,0.096243
8,157x157,0.097248
8,157x157,0.091504
8,157x157,0.097813
8,157x157,0.077284
8,157x157,0.077160
8,157x157,0.095867
8,157x157,0.075921
8,157x157,0.074144
8,157x157,0.075402
8,157x157,0.076097
8,157x157,0.075477
8,157x157,0.074339
8,157x157,0.074045
8,157x157,0.074326
8,157x157,0.074220
8,157x157,0.074919
8,157x157,0.075320
8,157x157,0.075253
8,157x157,0.075288
8,157x157,0.097946
8,157x157,0.075669
8,157x157,0.077104
8,157x157,0.100898
8,157x157,0.123005
8,157x157,0.078013
8,157x157,0.078959
8,157x157,0.077851
8,157x157,0.077125
8,157x157,0.094438
8,157x157,0.076407
8,157x157,0.074244
8,157x157,0.074861
8,157x157,0.074643
