Spheres,Resolution,Time
8,255x255,0.235335
8,255x255,0.223273
8,255x255,0.263701
8,255x255,0.235260
8,255x255,0.231961
8,255x255,0.214035
8,255x255,0.255224
8,255x255,0.226175
8,255x255,0.215953
8,255x255,0.218199
8,255x255,0.215264
8,255x255,0.234642
8,255x255,0.236804
8,255x255,0.216322
8,255x255,0.230093
8,255x255,0.239938
8,255x255,0.215855
8,255x255,0.316853
8,255x255,0.221438
8,255x255,0.213716
8,255x255,0.240630
8,255x255,0.221984
8,255x255,0.307248
8,255x255,0.216873
8,255x255,0.255451
8,255x255,0.212702
8,255x255,0.217677
8,255x255,0.264144
8,255x255,0.229822
8,255x255,0.252753
8,255x255,0.267603
8,255x255,0.256932
8,255x255,0.226348
8,255x255,0.215389
8,255x255,0.224752
8,255x255,0.238111
8,255x255,0.216823
8,255x255,0.221239
8,255x255,0.234734
8,255x255,0.232053
8,255x255,0.226157
8,255x255,0.282903
8,255x255,0.220059
8,255x255,0.229460
8,255x255,0.216686
8,255x255,0.219615
8,255x255,0.212448
8,255x255,0.238769
8,255x255,0.219074
8,255x255,0.215120
