Spheres,Resolution,Time
8,252x252,0.211325
8,252x252,0.209219
8,252x252,0.222017
8,252x252,0.225480
8,252x252,0.234542
8,252x252,0.249611
8,252x252,0.227019
8,252x252,0.206548
8,252x252,0.227349
8,252x252,0.263137
8,252x252,0.205270
8,252x252,0.228107
8,252x252,0.246268
8,252x252,0.218424
8,252x252,0.225063
8,252x252,0.211773
8,252x252,0.213471
8,252x252,0.222774
8,252x252,0.212115
8,252x252,0.236098
8,252x252,0.216719
8,252x252,0.208370
8,252x252,0.211045
8,252x252,0.220861
8,252x252,0.207489
8,252x252,0.209062
8,252x252,0.268006
8,252x252,0.209355
8,252x252,0.206922
8,252x252,0.228227
8,252x252,0.256661
8,252x252,0.226234
8,252x252,0.234272
8,252x252,0.209238
8,252x252,0.206308
8,252x252,0.217459
8,252x252,0.210003
8,252x252,0.210751
8,252x252,0.218443
8,252x252,0.209639
8,252x252,0.231022
8,252x252,0.274003
8,252x252,0.212282
8,252x252,0.228342
8,252x252,0.220549
8,252x252,0.209920
8,252x252,0.222804
8,252x252,0.232157
8,252x252,0.209377
8,252x252,0.214189
