Spheres,Resolution,Time
8,124x124,0.060533
8,124x124,0.047373
8,124x124,0.046040
8,124x124,0.046049
8,124x124,0.052001
8,124x124,0.064112
8,124x124,0.046053
8,124x124,0.047146
8,124x124,0.046543
8,124x124,0.047107
8,124x124,0.046954
8,124x124,0.048747
8,124x124,0.049705
8,124x124,0.050400
8,124x124,0.048347
8,124x124,0.047605
8,124x124,0.046858
8,124x124,0.046266
8,124x124,0.046866
8,124x124,0.047410
8,124x124,0.049121
8,124x124,0.047564
8,124x124,0.049583
8,124x124,0.048400
8,124x124,0.048681
8,124x124,0.048277
8,124x124,0.047998
8,124x124,0.048019
8,124x124,0.049164
8,124x124,0.048012
8,124x124,0.062856
8,124x124,0.050588
8,124x124,0.048217
8,124x124,0.048351
8,124x124,0.047856
8,124x124,0.047995
8,124x124,0.086190
8,124x124,0.074049
8,124x124,0.048331
8,124x124,0.046827
8,124x124,0.046259
8,124x124,0.045800
8,124x124,0.045951
8,124x124,0.046039
8,124x124,0.046230
8,124x124,0.046281
8,124x124,0.070603
8,124x124,0.046494
8,124x124,0.046614
8,124x124,0.047026
